2016-04-09,13.0
2016-04-10,8.0
2016-04-12,-5.0
2016-04-13,2.0
2016-04-14,1.0
2016-04-15,-3.0
2016-04-16,2.0
2016-04-17,2.0
2016-04-18,-6.0
2016-04-19,-3.0
2016-04-20,1.0
2016-04-21,-5.0
2016-04-22,-4.0
2016-04-23,4.0
2016-04-24,15.0
2016-04-25,-10.0
2016-04-26,-7.0
2016-04-27,8.0
2016-04-28,-1.0
2016-04-29,13.0
2016-04-30,10.0
2016-05-01,12.0
2016-05-02,14.0
2016-05-03,8.0
2016-05-04,9.0
2016-05-05,-3.0
2016-05-06,-10.0
2016-05-07,13.0
2016-05-08,4.0
2016-05-10,-11.0
2016-05-11,1.0
2016-05-12,-7.0
2016-05-13,-3.0
2016-05-14,-4.0
2016-05-15,-9.0
2016-05-16,-16.0
2016-05-17,-15.0
2016-05-18,7.0
2016-05-19,0.0
2016-05-20,-3.0
2016-05-21,10.0
2016-05-22,10.0
2016-05-23,-11.0
2016-05-25,-11.0
2016-05-26,-1.0
2016-05-27,-1.0
2016-05-28,1.0
2016-05-29,7.0
2016-05-30,1.0
2016-05-31,-14.0
2016-06-01,-8.0
2016-06-02,-2.0
2016-06-03,-12.0
2016-06-04,0.0
2016-06-05,14.0
2016-06-06,2.0
2016-06-07,0.0
2016-06-08,1.0
2016-06-09,-5.0
2016-06-10,1.0
2016-06-11,17.0
2016-06-12,5.0
2016-06-13,0.0
2016-06-14,-2.0
2016-06-15,-1.0
2016-06-16,-3.0
2016-06-17,-4.0
2016-06-18,12.0
2016-06-19,8.0
2016-06-20,-8.0
2016-06-21,0.0
2016-06-22,-1.0
2016-06-23,-11.0
2016-06-24,-4.0
2016-06-25,12.0
2016-06-26,3.0
2016-06-27,0.0
2016-06-28,-3.0
2016-06-29,-1.0
2016-06-30,-9.0
2016-07-01,-2.0
2016-07-02,10.0
2016-07-03,-1.0
2016-07-04,8.0
2016-07-05,-9.0
2016-07-06,3.0
2016-07-07,-6.0
2016-07-08,5.0
2016-07-09,14.0
2016-07-10,8.0
2016-07-11,-6.0
2016-07-12,4.0
2016-07-13,-5.0
2016-07-14,-6.0
2016-07-15,5.0
2016-07-16,-6.0
2016-07-17,14.0
2016-07-18,7.0
2016-07-19,-1.0
2016-07-20,-8.0
2016-07-21,-13.0
2016-07-22,-6.0
2016-07-23,17.0
2016-07-24,-1.0
2016-07-25,-6.0
2016-07-26,-2.0
2016-07-27,-1.0
2016-07-28,3.0
2016-07-29,-8.0
2016-07-30,6.0
2016-07-31,5.0
2016-08-01,-3.0
2016-08-02,1.0
2016-08-03,3.0
2016-08-04,-12.0
2016-08-05,-9.0
2016-08-06,9.0
2016-08-07,9.0
2016-08-08,-7.0
2016-08-09,-8.0
2016-08-10,2.0
2016-08-11,-15.0
2016-08-12,-4.0
2016-08-13,11.0
2016-08-14,8.0
2016-08-15,5.0
2016-08-16,3.0
2016-08-17,7.0
2016-08-18,-5.0
2016-08-19,-5.0
2016-08-20,15.0
2016-08-21,3.0
2016-08-22,-6.0
2016-08-23,1.0
2016-08-24,0.0
2016-08-25,-6.0
2016-08-26,-3.0
2016-08-27,-4.0
2016-08-28,1.0
2016-08-29,-8.0
2016-08-31,-2.0
2016-09-01,0.0
2016-09-02,-1.0
2016-09-03,5.0
2016-09-04,8.0
2016-09-05,-7.0
2016-09-06,-6.0
2016-09-07,-2.0
2016-09-08,-5.0
2016-09-09,-7.0
2016-09-10,8.0
2016-09-11,18.0
2016-09-12,-5.0
2016-09-13,-5.0
2016-09-14,-6.0
2016-09-15,-5.0
2016-09-16,-5.0
2016-09-17,7.0
2016-09-18,9.0
2016-09-19,2.0
2016-09-20,-4.0
2016-09-21,0.0
2016-09-22,-5.0
2016-09-23,-8.0
2016-09-24,15.0
2016-09-25,8.0
2016-09-26,-11.0
2016-09-27,-4.0
2016-09-28,1.0
2016-09-29,-1.0
2016-09-30,-5.0
2016-10-01,11.0
2016-10-02,2.0
2016-10-03,7.0
2016-10-04,-9.0
2016-10-05,-2.0
2016-10-06,-13.0
2016-10-07,2.0
2016-10-08,6.0
2016-10-09,9.0
2016-10-10,-5.0
2016-10-11,14.0
2016-10-12,-2.0
2016-10-13,-14.0
2016-10-14,6.0
2016-10-15,2.0
2016-10-16,-5.0
2016-10-18,0.0
2016-10-19,4.0
2016-10-20,-9.0
2016-10-21,6.0
2016-10-22,5.0
2016-10-23,13.0
2016-10-25,-15.0
2016-10-26,6.0
2016-10-27,9.0
2016-10-28,1.0
2016-10-29,1.0
2016-10-30,14.0
2016-10-31,-5.0
2016-11-01,-2.0
2016-11-02,1.0
2016-11-03,3.0
2016-11-04,-5.0
2016-11-05,-2.0
2016-11-06,11.0
2016-11-08,-3.0
2016-11-09,-9.0
2016-11-10,0.0
2016-11-11,-4.0
2016-11-12,4.0
2016-11-13,13.0
2016-11-14,-4.0
2016-11-15,1.0
2016-11-16,-8.0
2016-11-17,-8.0
2016-11-18,-9.0
2016-11-19,-2.0
2016-11-20,7.0
2016-11-22,1.0
2016-11-23,7.0
2016-11-24,-3.0
2016-11-25,-14.0
2016-11-26,-8.0
2016-11-27,9.0
2016-11-28,-3.0
2016-11-29,-2.0
2016-11-30,4.0
2016-12-01,5.0
2016-12-02,-8.0
2016-12-03,5.0
2016-12-04,9.0
2016-12-06,2.0
2016-12-07,0.0
2016-12-08,3.0
2016-12-09,1.0
2016-12-10,2.0
2016-12-11,6.0
2016-12-12,-5.0
2016-12-13,-1.0
2016-12-14,2.0
2016-12-15,0.0
2016-12-16,-15.0
2016-12-17,5.0
2016-12-18,-8.0
2016-12-19,-8.0
2016-12-20,5.0
2016-12-21,2.0
2016-12-22,0.0
2016-12-23,4.0
2016-12-24,21.0
2016-12-25,10.0
2016-12-26,-11.0
2016-12-27,-3.0
2016-12-28,19.0
2016-12-29,-3.0
2016-12-30,3.0
2016-12-31,14.0
2017-01-01,3.0
2017-01-02,7.0
2017-01-03,8.0
2017-01-04,-3.0
2017-01-05,-11.0
2017-01-06,-9.0
2017-01-07,14.0
2017-01-08,12.0
2017-01-09,-22.0
2017-01-10,-4.0
2017-01-11,-10.0
2017-01-12,-7.0
2017-01-13,-6.0
2017-01-14,-2.0
2017-01-15,-8.0
2017-01-16,-9.0
2017-01-20,1.0
2017-01-21,1.0
2017-01-22,-5.0
2017-01-23,-16.0
2017-01-24,7.0
2017-01-25,-4.0
2017-01-26,7.0
2017-01-27,5.0
2017-01-28,1.0
2017-01-29,0.0
2017-01-30,-7.0
2017-01-31,5.0
2017-02-01,-3.0
2017-02-02,4.0
2017-02-03,3.0
2017-02-04,20.0
2017-02-05,12.0
2017-02-06,-6.0
2017-02-07,-4.0
2017-02-08,-4.0
2017-02-09,-3.0
2017-02-10,-4.0
2017-02-11,8.0
2017-02-12,9.0
2017-02-14,-2.0
2017-02-15,-8.0
2017-02-16,-4.0
2017-02-17,-11.0
2017-02-18,-6.0
2017-02-19,13.0
2017-02-20,-6.0
2017-02-21,0.0
2017-02-22,-2.0
2017-02-23,1.0
2017-02-24,6.0
2017-02-25,4.0
2017-02-26,10.0
2017-02-27,-4.0
2017-03-01,-2.0
2017-03-02,2.0
2017-03-03,-3.0
2017-03-04,-3.0
2017-03-05,8.0
2017-03-06,-7.0
2017-03-07,-4.0
2017-03-08,-5.0
2017-03-09,-6.0
2017-03-10,-9.0
2017-03-11,-1.0
2017-03-12,9.0
2017-03-14,-1.0
2017-03-15,-3.0
2017-03-16,-4.0
2017-03-17,0.0
2017-03-18,12.0
2017-03-19,5.0
2017-03-20,3.0
2017-03-21,-2.0
2017-03-22,0.0
2017-03-23,-7.0
2017-03-24,-4.0
2017-03-25,13.0
2017-03-26,5.0
2017-03-27,-8.0
2017-03-28,-1.0
2017-03-29,-2.0
2017-03-30,-15.0
2017-03-31,-1.0
2017-04-01,11.0
2017-04-02,13.0
2017-04-03,-12.0
2017-04-04,-1.0
2017-04-05,-3.0
2017-04-06,-9.0
2017-04-07,2.0
2017-04-08,18.0
2017-04-09,6.0
2017-04-10,-11.0
2017-04-11,-2.0
2017-04-12,4.0
2017-04-13,-3.0
2017-04-14,-10.0
2017-04-15,12.0
2017-04-16,10.0
2017-04-17,-4.0
2017-04-19,-10.0
2017-04-20,-9.0
2017-04-21,-5.0
2017-04-22,1.0
2016-07-01,8.0
2016-07-02,0.0
2016-07-06,-5.0
2016-07-07,-11.0
2016-07-08,-6.0
2016-07-09,-9.0
2016-07-13,-12.0
2016-07-14,4.0
2016-07-15,7.0
2016-07-16,0.0
2016-07-20,-6.0
2016-07-21,-9.0
2016-07-22,1.0
2016-07-23,1.0
2016-07-27,3.0
2016-07-28,5.0
2016-07-29,3.0
2016-07-30,8.0
2016-08-01,0.0
2016-08-03,2.0
2016-08-04,-6.0
2016-08-05,8.0
2016-08-06,-2.0
2016-08-10,13.0
2016-08-11,2.0
2016-08-12,1.0
2016-08-15,-8.0
2016-08-17,1.0
2016-08-18,-2.0
2016-08-19,-2.0
2016-08-20,7.0
2016-08-24,-3.0
2016-08-25,1.0
2016-08-26,-6.0
2016-08-27,-1.0
2016-08-31,-15.0
2016-09-01,0.0
2016-09-02,-1.0
2016-09-03,15.0
2016-09-07,3.0
2016-09-08,6.0
2016-09-09,-4.0
2016-09-10,10.0
2016-09-15,2.0
2016-09-16,3.0
2016-09-17,2.0
2016-09-21,10.0
2016-09-22,7.0
2016-09-23,-3.0
2016-09-24,2.0
2016-09-28,-5.0
2016-09-29,-4.0
2016-09-30,0.0
2016-10-01,3.0
2016-10-06,-10.0
2016-10-07,4.0
2016-10-08,-5.0
2016-10-12,-1.0
2016-10-13,-9.0
2016-10-14,5.0
2016-10-15,0.0
2016-10-18,-8.0
2016-10-19,-4.0
2016-10-20,2.0
2016-10-21,-2.0
2016-10-22,1.0
2016-10-26,3.0
2016-10-27,-3.0
2016-10-28,2.0
2016-10-29,1.0
2016-10-31,-4.0
2016-11-02,-4.0
2016-11-04,8.0
2016-11-05,6.0
2016-11-06,6.0
2016-11-09,-4.0
2016-11-10,-2.0
2016-11-11,2.0
2016-11-12,-5.0
2016-11-13,0.0
2016-11-16,5.0
2016-11-17,0.0
2016-11-18,7.0
2016-11-19,-4.0
2016-11-20,-7.0
2016-11-24,2.0
2016-11-25,-5.0
2016-11-26,6.0
2016-11-27,4.0
2016-11-29,-11.0
2016-11-30,5.0
2016-12-01,1.0
2016-12-02,3.0
2016-12-03,3.0
2016-12-04,-1.0
2016-12-08,5.0
2016-12-09,1.0
2016-12-10,-3.0
2016-12-11,-1.0
2016-12-14,-1.0
2016-12-15,-4.0
2016-12-16,13.0
2016-12-18,0.0
2016-12-21,3.0
2016-12-22,-7.0
2016-12-23,-4.0
2016-12-24,-1.0
2016-12-25,5.0
2016-12-26,-4.0
2016-12-27,2.0
2016-12-28,5.0
2016-12-31,-10.0
2017-01-01,-6.0
2017-01-05,-13.0
2017-01-06,5.0
2017-01-07,-5.0
2017-01-08,1.0
2017-01-11,-2.0
2017-01-12,2.0
2017-01-13,-9.0
2017-01-14,3.0
2017-01-15,1.0
2017-01-18,-2.0
2017-01-19,3.0
2017-01-20,11.0
2017-01-21,10.0
2017-01-22,-10.0
2017-01-25,-4.0
2017-01-26,-5.0
2017-01-27,-1.0
2017-01-28,3.0
2017-01-29,-7.0
2017-01-30,-9.0
2017-02-01,2.0
2017-02-02,-2.0
2017-02-03,4.0
2017-02-04,-4.0
2017-02-05,-1.0
2017-02-08,1.0
2017-02-09,2.0
2017-02-10,6.0
2017-02-11,5.0
2017-02-12,-3.0
2017-02-15,10.0
2017-02-16,9.0
2017-02-17,4.0
2017-02-18,2.0
2017-02-19,5.0
2017-02-22,-4.0
2017-02-23,-3.0
2017-02-24,4.0
2017-02-25,5.0
2017-02-26,3.0
2017-03-01,-2.0
2017-03-02,2.0
2017-03-03,-3.0
2017-03-04,-2.0
2017-03-05,-6.0
2017-03-06,-9.0
2017-03-08,-1.0
2017-03-09,4.0
2017-03-10,9.0
2017-03-11,0.0
2017-03-12,-4.0
2017-03-13,-12.0
2017-03-15,-3.0
2017-03-16,-2.0
2017-03-17,5.0
2017-03-18,-7.0
2017-03-20,-8.0
2017-03-23,11.0
2017-03-24,-2.0
2017-03-25,-1.0
2017-03-26,-4.0
2017-03-29,-2.0
2017-03-30,4.0
2017-03-31,8.0
2017-04-01,7.0
2017-04-02,3.0
2017-04-08,-1.0
2017-04-09,9.0
2017-04-12,10.0
2017-04-13,1.0
2017-04-14,1.0
2017-04-15,0.0
2017-04-16,3.0
2017-04-19,-4.0
2017-04-20,-8.0
2017-04-21,2.0
2017-04-22,0.0
2016-07-01,6.0
2016-07-02,15.0
2016-07-03,-5.0
2016-07-04,-2.0
2016-07-05,2.0
2016-07-07,-1.0
2016-07-08,5.0
2016-07-09,-1.0
2016-07-10,0.0
2016-07-11,3.0
2016-07-15,0.0
2016-07-16,6.0
2016-07-17,-2.0
2016-07-18,-17.0
2016-07-19,1.0
2016-07-21,-2.0
2016-07-22,8.0
2016-07-23,12.0
2016-07-25,-3.0
2016-07-26,-2.0
2016-07-28,4.0
2016-07-29,6.0
2016-07-30,11.0
2016-07-31,-13.0
2016-08-01,-12.0
2016-08-02,1.0
2016-08-04,-4.0
2016-08-05,6.0
2016-08-06,-13.0
2016-08-07,-19.0
2016-08-08,-4.0
2016-08-09,-3.0
2016-08-11,0.0
2016-08-12,-3.0
2016-08-13,-9.0
2016-08-14,15.0
2016-08-15,9.0
2016-08-16,7.0
2016-08-18,3.0
2016-08-19,8.0
2016-08-20,-2.0
2016-08-25,6.0
2016-08-26,7.0
2016-08-27,0.0
2016-08-28,0.0
2016-08-29,-6.0
2016-08-30,-7.0
2016-09-01,-14.0
2016-09-02,-4.0
2016-09-03,-1.0
2016-09-04,0.0
2016-09-05,-10.0
2016-09-06,-2.0
2016-09-07,-8.0
2016-09-09,-2.0
2016-09-10,4.0
2016-09-11,-2.0
2016-09-12,-3.0
2016-09-13,0.0
2016-09-15,2.0
2016-09-16,6.0
2016-09-17,-3.0
2016-09-18,8.0
2016-09-19,3.0
2016-09-20,2.0
2016-09-22,9.0
2016-09-23,3.0
2016-09-24,-2.0
2016-09-25,-2.0
2016-09-26,11.0
2016-09-27,6.0
2016-09-29,1.0
2016-09-30,-1.0
2016-10-01,6.0
2016-10-02,-2.0
2016-10-03,-9.0
2016-10-04,0.0
2016-10-06,-6.0
2016-10-07,-4.0
2016-10-08,-2.0
2016-10-13,1.0
2016-10-14,0.0
2016-10-15,6.0
2016-10-16,-3.0
2016-10-17,-3.0
2016-10-18,-11.0
2016-10-20,-6.0
2016-10-21,9.0
2016-10-22,2.0
2016-10-23,12.0
2016-10-24,0.0
2016-10-25,-3.0
2016-10-27,5.0
2016-10-28,-1.0
2016-10-29,-8.0
2016-10-30,4.0
2016-10-31,-1.0
2016-11-01,1.0
2016-11-02,5.0
2016-11-03,-1.0
2016-11-04,8.0
2016-11-05,0.0
2016-11-06,0.0
2016-11-07,2.0
2016-11-08,-7.0
2016-11-10,-8.0
2016-11-11,5.0
2016-11-12,6.0
2016-11-13,-6.0
2016-11-14,-5.0
2016-11-15,3.0
2016-11-16,-9.0
2016-11-17,-11.0
2016-11-18,0.0
2016-11-19,8.0
2016-11-20,4.0
2016-11-21,-4.0
2016-11-22,12.0
2016-11-23,0.0
2016-11-24,-6.0
2016-11-25,6.0
2016-11-27,9.0
2016-11-28,-6.0
2016-11-29,5.0
2016-11-30,3.0
2016-12-01,-13.0
2016-12-02,-1.0
2016-12-03,5.0
2016-12-04,14.0
2016-12-05,2.0
2016-12-06,-11.0
2016-12-07,10.0
2016-12-08,-2.0
2016-12-09,-7.0
2016-12-10,7.0
2016-12-11,2.0
2016-12-12,-5.0
2016-12-13,4.0
2016-12-14,-12.0
2016-12-15,-6.0
2016-12-16,-9.0
2016-12-17,0.0
2016-12-18,4.0
2016-12-19,-15.0
2016-12-20,-2.0
2016-12-21,-5.0
2016-12-22,-8.0
2016-12-23,1.0
2016-12-24,6.0
2016-12-26,1.0
2016-12-27,8.0
2016-12-28,5.0
2016-12-29,8.0
2017-01-04,4.0
2017-01-05,4.0
2017-01-06,5.0
2017-01-07,7.0
2017-01-08,8.0
2017-01-09,0.0
2017-01-10,1.0
2017-01-12,-2.0
2017-01-13,-2.0
2017-01-14,-7.0
2017-01-15,-11.0
2017-01-16,-10.0
2017-01-17,-15.0
2017-01-19,-11.0
2017-01-20,-1.0
2017-01-21,10.0
2017-01-22,-2.0
2017-01-23,-3.0
2017-01-24,1.0
2017-01-26,-1.0
2017-01-27,7.0
2017-01-28,12.0
2017-01-29,-3.0
2017-01-30,0.0
2017-01-31,3.0
2017-02-02,8.0
2017-02-03,-3.0
2017-02-04,-7.0
2017-02-05,-3.0
2017-02-06,7.0
2017-02-07,-5.0
2017-02-09,2.0
2017-02-10,-2.0
2017-02-11,6.0
2017-02-12,10.0
2017-02-13,-1.0
2017-02-14,1.0
2017-02-16,-1.0
2017-02-17,11.0
2017-02-18,9.0
2017-02-19,-1.0
2017-02-20,-5.0
2017-02-21,3.0
2017-02-23,3.0
2017-02-24,7.0
2017-02-25,-6.0
2017-02-26,-10.0
2017-02-28,4.0
2017-03-01,-7.0
2017-03-02,3.0
2017-03-03,-5.0
2017-03-04,-11.0
2017-03-05,3.0
2017-03-06,-1.0
2017-03-07,-6.0
2017-03-09,-6.0
2017-03-10,-1.0
2017-03-11,4.0
2017-03-12,7.0
2017-03-13,-1.0
2017-03-14,6.0
2017-03-15,-5.0
2017-03-16,-3.0
2017-03-17,0.0
2017-03-18,8.0
2017-03-19,8.0
2017-03-20,-1.0
2017-03-21,2.0
2017-03-23,-10.0
2017-03-24,-12.0
2017-03-25,8.0
2017-03-26,-3.0
2017-03-27,2.0
2017-03-28,7.0
2017-03-30,-3.0
2017-03-31,5.0
2017-04-01,5.0
2017-04-03,-5.0
2017-04-04,11.0
2017-04-06,-3.0
2017-04-07,4.0
2017-04-08,3.0
2017-04-09,-8.0
2017-04-10,2.0
2017-04-11,-9.0
2017-04-13,-11.0
2017-04-14,7.0
2017-04-15,-4.0
2017-04-16,-10.0
2017-04-17,1.0
2017-04-18,-9.0
2017-04-20,-1.0
2017-04-21,3.0
2017-04-22,-1.0
2016-01-05,-2.0
2016-01-06,1.0
2016-01-07,28.0
2016-01-08,14.0
2016-01-09,5.0
2016-01-10,1.0
2016-01-11,3.0
2016-01-12,0.0
2016-01-14,9.0
2016-01-15,5.0
2016-01-16,1.0
2016-01-17,-6.0
2016-01-18,5.0
2016-01-19,8.0
2016-01-20,-2.0
2016-01-21,-2.0
2016-01-22,-1.0
2016-01-23,9.0
2016-01-24,-7.0
2016-01-25,-1.0
2016-01-26,4.0
2016-01-28,1.0
2016-01-29,0.0
2016-01-30,9.0
2016-01-31,-1.0
2016-02-01,-1.0
2016-02-02,-14.0
2016-02-03,-2.0
2016-02-04,8.0
2016-02-05,-11.0
2016-02-06,10.0
2016-02-07,5.0
2016-02-08,-6.0
2016-02-09,6.0
2016-02-11,-2.0
2016-02-12,18.0
2016-02-13,6.0
2016-02-14,7.0
2016-02-15,0.0
2016-02-16,-8.0
2016-02-17,-15.0
2016-02-18,-1.0
2016-02-19,20.0
2016-02-20,4.0
2016-02-21,-7.0
2016-02-22,1.0
2016-02-23,4.0
2016-02-25,-13.0
2016-02-26,15.0
2016-02-27,-1.0
2016-02-28,-2.0
2016-02-29,4.0
2016-03-01,0.0
2016-03-02,-10.0
2016-03-03,-26.0
2016-03-04,-2.0
2016-03-05,25.0
2016-03-06,-16.0
2016-03-07,6.0
2016-03-08,-9.0
2016-03-10,-9.0
2016-03-11,-1.0
2016-03-12,14.0
2016-03-13,5.0
2016-03-14,3.0
2016-03-15,12.0
2016-03-16,2.0
2016-03-17,-9.0
2016-03-18,-15.0
2016-03-19,22.0
2016-03-20,-5.0
2016-03-21,-5.0
2016-03-22,-10.0
2016-03-23,-14.0
2016-03-24,-18.0
2016-03-25,6.0
2016-03-26,21.0
2016-03-27,-9.0
2016-03-28,-2.0
2016-03-29,4.0
2016-03-31,2.0
2016-04-01,-4.0
2016-04-02,12.0
2016-04-03,6.0
2016-04-04,-8.0
2016-04-05,6.0
2016-04-06,13.0
2016-04-07,-8.0
2016-04-08,-20.0
2016-04-09,13.0
2016-04-10,-3.0
2016-04-11,2.0
2016-04-12,-7.0
2016-04-14,1.0
2016-04-15,-9.0
2016-04-16,3.0
2016-04-17,8.0
2016-04-18,0.0
2016-04-19,-14.0
2016-04-20,-5.0
2016-04-21,0.0
2016-04-22,2.0
2016-04-23,19.0
2016-04-24,-7.0
2016-04-25,0.0
2016-04-26,-10.0
2016-04-28,-14.0
2016-04-29,3.0
2016-04-30,5.0
2016-05-01,-4.0
2016-05-02,14.0
2016-05-03,1.0
2016-05-04,-5.0
2016-05-06,-2.0
2016-05-07,-17.0
2016-05-08,6.0
2016-05-09,-5.0
2016-05-10,-7.0
2016-05-12,0.0
2016-05-13,-1.0
2016-05-14,-10.0
2016-05-15,1.0
2016-05-16,-15.0
2016-05-17,0.0
2016-05-18,3.0
2016-05-19,1.0
2016-05-20,15.0
2016-05-21,9.0
2016-05-22,7.0
2016-05-23,9.0
2016-05-24,-3.0
2016-05-26,4.0
2016-05-27,12.0
2016-05-28,17.0
2016-05-29,1.0
2016-05-30,6.0
2016-05-31,-4.0
2016-06-01,-3.0
2016-06-02,-13.0
2016-06-03,6.0
2016-06-04,0.0
2016-06-05,-11.0
2016-06-06,5.0
2016-06-07,-15.0
2016-06-09,-10.0
2016-06-10,2.0
2016-06-11,12.0
2016-06-12,-2.0
2016-06-13,2.0
2016-06-14,-4.0
2016-06-15,9.0
2016-06-16,-5.0
2016-06-17,6.0
2016-06-18,31.0
2016-06-19,4.0
2016-06-20,16.0
2016-06-21,0.0
2016-06-23,0.0
2016-06-24,13.0
2016-06-25,24.0
2016-06-26,8.0
2016-06-27,5.0
2016-06-28,1.0
2016-06-30,-7.0
2016-07-01,2.0
2016-07-02,-7.0
2016-07-03,-9.0
2016-07-04,-2.0
2016-07-05,-2.0
2016-07-06,-17.0
2016-07-07,-7.0
2016-07-08,-17.0
2016-07-09,5.0
2016-07-10,-10.0
2016-07-11,2.0
2016-07-12,-4.0
2016-07-14,-14.0
2016-07-15,-12.0
2016-07-16,22.0
2016-07-17,3.0
2016-07-18,2.0
2016-07-19,2.0
2016-07-20,-5.0
2016-07-21,4.0
2016-07-22,-4.0
2016-07-23,5.0
2016-07-24,-11.0
2016-07-25,-2.0
2016-07-26,7.0
2016-07-28,-9.0
2016-07-29,-19.0
2016-07-30,0.0
2016-07-31,0.0
2016-08-01,0.0
2016-08-02,0.0
2016-08-03,-2.0
2016-08-04,0.0
2016-08-05,4.0
2016-08-06,6.0
2016-08-07,4.0
2016-08-08,-7.0
2016-08-09,-1.0
2016-08-12,13.0
2016-08-13,-7.0
2016-08-14,1.0
2016-08-20,3.0
2016-08-21,-9.0
2016-08-22,-3.0
2016-08-23,4.0
2016-08-25,1.0
2016-08-26,-10.0
2016-08-27,13.0
2016-08-28,-1.0
2016-08-29,0.0
2016-08-30,-16.0
2016-09-01,-5.0
2016-09-02,1.0
2016-09-03,7.0
2016-09-04,0.0
2016-09-05,-9.0
2016-09-06,-3.0
2016-09-07,-10.0
2016-09-08,3.0
2016-09-09,-12.0
2016-09-10,24.0
2016-09-11,4.0
2016-09-12,6.0
2016-09-13,10.0
2016-09-15,3.0
2016-09-16,3.0
2016-09-17,8.0
2016-09-18,12.0
2016-09-19,-15.0
2016-09-20,0.0
2016-09-21,11.0
2016-09-22,-5.0
2016-09-23,-14.0
2016-09-24,7.0
2016-09-25,-3.0
2016-09-26,-8.0
2016-09-27,12.0
2016-09-29,-6.0
2016-09-30,5.0
2016-10-01,7.0
2016-10-02,7.0
2016-10-03,10.0
2016-10-04,-7.0
2016-10-05,10.0
2016-10-06,0.0
2016-10-07,4.0
2016-10-08,12.0
2016-10-09,7.0
2016-10-10,-15.0
2016-10-11,-2.0
2016-10-13,-4.0
2016-10-14,-3.0
2016-10-15,13.0
2016-10-16,-9.0
2016-10-17,2.0
2016-10-18,-3.0
2016-10-19,10.0
2016-10-20,-1.0
2016-10-21,-7.0
2016-10-22,9.0
2016-10-23,-3.0
2016-10-24,-5.0
2016-10-25,7.0
2016-10-27,-15.0
2016-10-28,-1.0
2016-10-29,6.0
2016-10-30,-8.0
2016-10-31,4.0
2016-11-01,-15.0
2016-11-02,6.0
2016-11-03,2.0
2016-11-04,-15.0
2016-11-05,16.0
2016-11-07,7.0
2016-11-08,-13.0
2016-11-10,-3.0
2016-11-11,-23.0
2016-11-12,16.0
2016-11-13,3.0
2016-11-14,2.0
2016-11-15,3.0
2016-11-16,-12.0
2016-11-17,13.0
2016-11-18,-8.0
2016-11-19,0.0
2016-11-20,-8.0
2016-11-21,6.0
2016-11-22,23.0
2016-11-24,11.0
2016-11-25,4.0
2016-11-26,22.0
2016-11-27,-10.0
2016-11-28,13.0
2016-11-29,11.0
2016-12-01,-16.0
2016-12-02,10.0
2016-12-03,-11.0
2016-12-04,4.0
2016-12-05,-15.0
2016-12-06,-9.0
2016-12-07,-8.0
2016-12-08,-1.0
2016-12-09,-12.0
2016-12-10,27.0
2016-12-11,-24.0
2016-12-12,-9.0
2016-12-13,13.0
2016-12-15,14.0
2016-12-16,15.0
2016-12-17,11.0
2016-12-18,2.0
2016-12-19,0.0
2016-12-20,36.0
2016-12-21,-15.0
2016-12-22,-4.0
2016-12-23,-20.0
2016-12-24,19.0
2016-12-25,3.0
2016-12-26,-6.0
2016-12-27,4.0
2016-12-28,2.0
2016-12-29,6.0
2017-01-05,0.0
2017-01-06,-4.0
2017-01-07,-4.0
2017-01-08,-16.0
2017-01-09,-7.0
2017-01-10,-11.0
2017-01-12,-13.0
2017-01-13,3.0
2017-01-14,3.0
2017-01-15,-19.0
2017-01-16,-2.0
2017-01-17,-11.0
2017-01-18,-1.0
2017-01-19,2.0
2017-01-20,-5.0
2017-01-21,23.0
2017-01-22,2.0
2017-01-23,5.0
2017-01-24,-1.0
2017-01-26,0.0
2017-01-27,4.0
2017-01-28,8.0
2017-01-29,-16.0
2017-01-30,-9.0
2017-01-31,7.0
2017-02-01,-8.0
2017-02-02,-12.0
2017-02-03,-2.0
2017-02-04,7.0
2017-02-05,-3.0
2017-02-06,-2.0
2017-02-07,-2.0
2017-02-09,-16.0
2017-02-10,-3.0
2017-02-11,10.0
2017-02-13,1.0
2017-02-14,2.0
2017-02-15,4.0
2017-02-16,5.0
2017-02-17,-7.0
2017-02-18,-1.0
2017-02-19,6.0
2017-02-20,3.0
2017-02-21,-9.0
2017-02-23,3.0
2017-02-24,4.0
2017-02-25,4.0
2017-02-26,-3.0
2017-02-27,0.0
2017-02-28,-2.0
2017-03-01,-14.0
2017-03-02,-2.0
2017-03-03,-10.0
2017-03-04,11.0
2017-03-05,0.0
2017-03-06,2.0
2017-03-07,8.0
2017-03-09,-1.0
2017-03-10,5.0
2017-03-11,17.0
2017-03-12,-5.0
2017-03-13,8.0
2017-03-14,1.0
2017-03-15,-6.0
2017-03-16,1.0
2017-03-17,-10.0
2017-03-18,16.0
2017-03-19,-4.0
2017-03-20,-10.0
2017-03-21,-11.0
2017-03-23,-10.0
2017-03-24,2.0
2017-03-25,25.0
2017-03-26,-9.0
2017-03-27,0.0
2017-03-28,9.0
2017-03-30,-1.0
2017-03-31,2.0
2017-04-01,-1.0
2017-04-02,7.0
2017-04-03,15.0
2017-04-04,7.0
2017-04-05,-10.0
2017-04-06,-8.0
2017-04-07,-25.0
2017-04-08,3.0
2017-04-09,-7.0
2017-04-10,-2.0
2017-04-11,11.0
2017-04-13,-4.0
2017-04-14,5.0
2017-04-15,11.0
2017-04-16,-10.0
2017-04-17,9.0
